temperatura_c,humedad_pct,temp_media_24h,alerta_calor,indice_confort,mes,estacion,temp_media_mes,desvio_temp_mes,evento_calor,evento_frio,dato_valido
26.559301387035003,57.66,27.996250000000003,False,24.3115927,3,Otoño,27.384381720430106,-0.09438172043010695,False,False,True
27.23478070195272,53.91,28.00166666666667,False,23.741731899999998,3,Otoño,27.384381720430106,-0.5043817204301071,False,False,True
26.953213745540943,65.98,28.09041666666667,False,25.961749,3,Otoño,27.384381720430106,1.2156182795698953,False,False,True
26.376188373904636,52.94,27.953333333333333,False,24.2982674,3,Otoño,27.384381720430106,0.33561827956989276,False,False,True
26.23874315705343,59.22,27.98375,False,25.2978832,3,Otoño,27.384381720430106,1.0356182795698956,False,False,True
27.653346713105506,54.95,27.951249999999998,False,24.33158075,3,Otoño,27.384381720430106,0.18561827956989418,False,False,True
27.690295747522676,55.99,27.917083333333334,False,24.3381261,3,Otoño,27.384381720430106,0.09561827956989433,False,False,True
28.484118985474154,55.88,27.777916666666666,False,23.474479000000002,3,Otoño,27.384381720430106,-1.0343817204301047,False,False,True
27.293675733482406,50.18,27.732499999999998,False,23.981429399999996,3,Otoño,27.384381720430106,0.17561827956989262,False,False,True
23.885677975100485,51.22,27.693749999999998,False,23.646375,3,Otoño,27.384381720430106,-0.3843817204301061,False,False,True
30.537436411299208,60.11,27.784166666666668,False,26.34177785,3,Otoño,27.384381720430106,2.2856182795698956,False,False,True
26.986797763642983,55.49,27.78,False,24.64226885,3,Otoño,27.384381720430106,0.5456182795698936,False,False,True
26.38496603750341,58.77,27.76958333333333,False,24.5675197,3,Otoño,27.384381720430106,0.13561827956989347,False,False,True
26.912758955245373,56.25,27.712083333333336,False,22.9898125,3,Otoño,27.384381720430106,-1.7043817204301064,False,False,True
26.405858943073387,54.17,27.67291666666667,False,24.11096475,3,Otoño,27.384381720430106,-0.03438172043010468,False,False,True
25.771943844859027,61.71,27.722916666666666,False,26.570002449999997,3,Otoño,27.384381720430106,2.405618279569893,False,False,True
27.921830058362573,60.28,27.574583333333333,False,23.6362026,3,Otoño,27.384381720430106,-1.1943817204301048,False,False,True
26.777180576789345,55.68,27.552083333333332,False,24.936111999999998,3,Otoño,27.384381720430106,0.9156182795698946,False,False,True
26.865840764459172,56.61,27.675833333333333,False,26.072595999999997,3,Otoño,27.384381720430106,2.315618279569893,False,False,True
23.245788786097844,52.02,27.48333333333333,False,22.5015157,3,Otoño,27.384381720430106,-2.014381720430105,False,False,True
26.66026766995623,64.96,27.550416666666667,False,26.0279584,3,Otoño,27.384381720430106,1.395618279569895,False,False,True
25.385087469385457,54.84,27.64458333333333,False,25.924623999999998,3,Otoño,27.384381720430106,2.315618279569893,False,False,True
26.216345322063525,57.4,27.73625,False,25.005404,3,Otoño,27.384381720430106,0.8356182795698928,False,False,True
27.354420140929577,56.64,27.742083333333337,False,23.821004799999997,3,Otoño,27.384381720430106,-0.6443817204301077,False,False,True
26.07973276213194,56.53,27.77625,False,24.856053149999997,3,Otoño,27.384381720430106,0.7256182795698933,False,False,True
26.286687621901915,49.92,27.887083333333333,False,25.397382399999998,3,Otoño,27.384381720430106,2.155618279569893,False,False,True
27.14486577292626,56.62,27.852916666666662,False,24.611524799999998,3,Otoño,27.384381720430106,0.39561827956989504,False,False,True
26.240229905855266,55.88,27.877083333333335,False,24.951292,3,Otoño,27.384381720430106,0.9156182795698946,False,False,True
25.417030455395178,58.68,27.825416666666666,False,24.298343199999998,3,Otoño,27.384381720430106,-0.20438172043010638,False,False,True
24.41774152959068,52.57,27.84625,False,24.53006195,3,Otoño,27.384381720430106,0.6856182795698942,False,False,True
27.504863676023685,58.81,27.835833333333337,False,24.34608215,3,Otoño,27.384381720430106,-0.15438172043010567,False,False,True
26.2252431084307,61.34,27.867500000000003,False,24.428735699999997,3,Otoño,27.384381720430106,-0.27438172043010667,False,False,True
24.501718423919687,53.23,27.864583333333332,False,24.14851735,3,Otoño,27.384381720430106,0.10561827956989234,False,False,True
28.86849381365856,52.73,27.92625,False,24.845409699999998,3,Otoño,27.384381720430106,1.0956182795698943,False,False,True
27.50703824587574,63.87,27.78,False,23.842983099999998,3,Otoño,27.384381720430106,-1.224381720430106,False,False,True
25.218074207136418,52.5,27.665833333333335,False,22.3972375,3,Otoño,27.384381720430106,-2.194381720430105,False,False,True
25.943045706060552,56.97,27.72541666666667,False,25.53019075,3,Otoño,27.384381720430106,1.5656182795698932,False,False,True
28.56961795076953,53.26,27.933333333333334,False,26.5131781,3,Otoño,27.384381720430106,3.2856182795698956,False,False,True
26.736857327227952,51.62,28.0525,False,26.029726099999998,3,Otoño,27.384381720430106,2.8256182795698948,False,False,True
26.372444585895444,55.72,27.99791666666667,False,25.0753108,3,Otoño,27.384381720430106,1.0956182795698943,False,False,True
28.126012731752926,53.24,28.076249999999998,False,24.580067399999997,3,Otoño,27.384381720430106,0.6856182795698942,False,False,True
26.748274673482854,52.17,28.041666666666668,False,24.058046949999998,3,Otoño,27.384381720430106,0.08561827956989276,False,False,True
28.844505489584634,50.09,27.931249999999995,False,23.60496225,3,Otoño,27.384381720430106,-0.3343817204301054,False,False,True
26.380949637450062,60.24,27.97541666666667,False,23.8211476,3,Otoño,27.384381720430106,-0.9543817204301064,False,False,True
26.14444602777129,48.91,27.90625,False,23.573843099999998,3,Otoño,27.384381720430106,-0.2643817204301051,False,False,True
27.02488787904664,54.83,27.8025,False,24.05239115,3,Otoño,27.384381720430106,-0.17438172043010525,False,False,True
28.447016187546076,58.94,27.675,False,22.7526522,3,Otoño,27.384381720430106,-2.224381720430106,False,False,True
27.3742697240681,58.39,27.6725,False,23.892546099999997,3,Otoño,27.384381720430106,-0.7043817204301064,False,False,True
27.155317711240354,59.56,27.60291666666667,False,23.7843052,3,Otoño,27.384381720430106,-0.9443817204301048,False,False,True
25.78892021589577,61.18,27.45041666666667,False,23.4502562,3,Otoño,27.384381720430106,-1.504381720430107,False,False,True
25.568525638276526,68.21,27.474166666666672,False,25.92839675,3,Otoño,27.384381720430106,0.9656182795698953,False,False,True
28.44866360568308,60.22,27.375,False,23.4214182,3,Otoño,27.384381720430106,-1.4643817204301044,False,False,True
28.606263529288398,53.52,27.409583333333334,False,24.5563036,3,Otoño,27.384381720430106,0.6256182795698955,False,False,True
28.55789267352236,62.46,27.395416666666666,False,24.9984019,3,Otoño,27.384381720430106,0.3456182795698943,False,False,True
28.186575833160546,56.16,27.327083333333334,False,22.9159792,3,Otoño,27.384381720430106,-1.7943817204301062,False,False,True
27.66977515006698,57.64,27.343333333333334,False,24.47126,3,Otoño,27.384381720430106,0.1156182795698939,False,False,True
27.646814335252458,41.5,27.32416666666667,False,22.9984725,3,Otoño,27.384381720430106,-0.35438172043010496,False,False,True
27.200389865347887,54.0,27.391250000000003,False,26.14573,3,Otoño,27.384381720430106,2.7056182795698938,False,False,True
27.843108250771834,58.44,27.471666666666664,False,24.9835978,3,Otoño,27.384381720430106,0.7056182795698938,False,False,True
26.937464051511082,40.64,27.4675,False,21.6325768,3,Otoño,27.384381720430106,-2.2943817204301062,False,False,True
27.838906504121233,58.5,27.364166666666666,False,23.737847499999997,3,Otoño,27.384381720430106,-0.9143817204301072,False,False,True
28.376339715679535,56.64,27.235833333333332,False,24.468296799999997,3,Otoño,27.384381720430106,0.20561827956989376,False,False,True
25.11335556215741,56.15,27.153333333333332,False,24.91866725,3,Otoño,27.384381720430106,0.8456182795698943,False,False,True
28.644470868375997,48.32,27.167916666666667,False,24.7568408,3,Otoño,27.384381720430106,1.4456182795698922,False,False,True
26.913282595925107,54.85,27.164583333333336,False,24.640095749999997,3,Otoño,27.384381720430106,0.6056182795698923,False,False,True
29.1872997882199,53.68,27.249166666666667,False,25.6786,3,Otoño,27.384381720430106,2.115618279569894,False,False,True
28.905699291129704,59.27,27.376250000000002,False,26.605366,3,Otoño,27.384381720430106,2.7156182795698953,False,False,True
25.453872048734596,61.69,27.47,False,25.6922031,3,Otoño,27.384381720430106,1.2956182795698936,False,False,True
27.00095227932602,52.62,27.45583333333333,False,23.5799548,3,Otoño,27.384381720430106,-0.604381720430105,False,False,True
24.201249601309016,60.08,27.535,False,25.9022284,3,Otoño,27.384381720430106,1.7256182795698933,False,False,True
26.420884528454692,59.86,27.612916666666663,False,24.2637519,3,Otoño,27.384381720430106,-0.35438172043010496,False,False,True
27.53360941143432,55.02,27.632500000000004,False,24.0205165,3,Otoño,27.384381720430106,-0.23438172043010752,False,False,True
28.270431462503396,58.05,27.638749999999998,False,23.800534749999997,3,Otoño,27.384381720430106,-0.7943817204301062,False,False,True
27.103854179443314,52.82,27.788749999999997,False,25.5928398,3,Otoño,27.384381720430106,2.0956182795698943,False,False,True
27.664139370583214,57.98,27.762916666666666,False,24.672414699999997,3,Otoño,27.384381720430106,0.3456182795698943,False,False,True
25.946343898436204,57.5,27.942083333333333,False,26.54545,3,Otoño,27.384381720430106,2.8356182795698928,False,False,True
26.97147103561669,55.67,27.93375,False,24.56482235,3,Otoño,27.384381720430106,0.4256182795698926,False,False,True
26.11476239131961,58.87,27.894583333333333,False,24.00981765,3,Otoño,27.384381720430106,-0.594381720430107,False,False,True
27.423837660728758,63.93,27.992916666666662,False,25.28172175,3,Otoño,27.384381720430106,0.5656182795698932,False,False,True
29.084591823727806,46.7,27.948333333333334,False,22.9327205,3,Otoño,27.384381720430106,-0.9543817204301064,False,False,True
26.91459493297791,53.17,28.00208333333333,False,24.7604517,3,Otoño,27.384381720430106,0.9356182795698942,False,False,True
24.94335722064587,61.74,27.88083333333334,False,24.5117476,3,Otoño,27.384381720430106,-0.20438172043010638,False,False,True
27.294414386144684,47.3,27.881249999999998,False,24.15804,3,Otoño,27.384381720430106,0.7156182795698953,False,False,True
28.058153620111288,57.42,28.004583333333333,False,24.8767255,3,Otoño,27.384381720430106,0.6656182795698946,False,False,True
25.622960336610642,59.34,28.080416666666665,False,25.2061423,3,Otoño,27.384381720430106,0.905618279569893,False,False,True
28.862761732737322,54.86,28.129583333333333,False,25.2271871,3,Otoño,27.384381720430106,1.3856182795698935,False,False,True
26.105490978376274,61.84,28.145416666666666,False,25.6485932,3,Otoño,27.384381720430106,1.2256182795698933,False,False,True
25.859647174795203,54.79,28.16,False,25.529744599999997,3,Otoño,27.384381720430106,1.7956182795698936,False,False,True
24.329069569280374,54.38,28.18625,False,25.077150800000002,3,Otoño,27.384381720430106,1.235618279569895,False,False,True
27.403199138812123,58.83,28.075416666666666,False,24.0457921,3,Otoño,27.384381720430106,-0.5443817204301062,False,False,True
29.72398727921907,43.7,27.99625,False,23.957794999999997,3,Otoño,27.384381720430106,0.8156182795698932,False,False,True
27.550125062928394,66.34,27.904583333333335,False,24.2621426,3,Otoño,27.384381720430106,-0.9043817204301057,False,False,True
25.898725254814714,51.37,27.932083333333335,False,23.9790029,3,Otoño,27.384381720430106,0.05561827956989518,False,False,True
27.769826021357442,57.23,27.808333333333334,False,23.4018646,3,Otoño,27.384381720430106,-1.2443817204301055,False,False,True
28.200529730355203,59.81,27.763333333333335,False,23.419034749999998,3,Otoño,27.384381720430106,-1.4343817204301068,False,False,True
28.740997848102623,47.98,27.807916666666667,False,24.2945708,3,Otoño,27.384381720430106,0.8356182795698928,False,False,True
25.147534254446825,58.19,27.864166666666666,False,24.8494048,3,Otoño,27.384381720430106,0.5556182795698952,False,False,True
29.329589655063174,57.22,27.839583333333334,False,25.5041769,3,Otoño,27.384381720430106,1.5056182795698945,False,False,True
27.3201691139838,49.37,27.855,False,24.312876,3,Otoño,27.384381720430106,0.7156182795698953,False,False,True
29.62979183776797,52.29,27.77541666666667,False,24.68618695,3,Otoño,27.384381720430106,0.9256182795698926,False,False,True
27.23338232079731,53.75,27.767500000000002,False,24.2826,3,Otoño,27.384381720430106,0.2356182795698949,False,False,True
27.865144555208545,48.16,27.8075,False,23.97216,3,Otoño,27.384381720430106,0.3656182795698939,False,False,True
25.577058106824264,56.93,27.803749999999997,False,24.6952164,3,Otoño,27.384381720430106,0.47561827956989333,False,False,True
28.4772609974966,52.97,27.814999999999998,False,23.544286999999997,3,Otoño,27.384381720430106,-0.6843817204301068,False,False,True
25.38463053390579,50.69,27.79625,False,24.24398915,3,Otoño,27.384381720430106,0.4856182795698949,False,False,True
27.40316796297524,52.35,27.85208333333333,False,24.8457085,3,Otoño,27.384381720430106,1.1356182795698935,False,False,True
26.35419033615354,44.45,28.01166666666667,False,26.60469925,3,Otoño,27.384381720430106,4.545618279569894,False,False,True
26.867842679662235,59.11,28.012916666666666,False,25.025925899999997,3,Otoño,27.384381720430106,0.6956182795698922,False,False,True
28.627837160351667,51.49,27.87625,False,22.20587945,3,Otoño,27.384381720430106,-2.3743817204301045,False,False,True
26.467466234905753,55.97,27.745,False,22.9271252,3,Otoño,27.384381720430106,-1.764381720430105,False,False,True
28.658512481845914,56.24,27.81625,False,26.512442399999998,3,Otoño,27.384381720430106,2.935618279569894,False,False,True
26.389554828898294,62.21,27.681249999999995,False,23.5622532,3,Otoño,27.384381720430106,-1.4443817204301048,False,False,True
27.19635898523305,49.26,27.664166666666663,False,24.3839503,3,Otoño,27.384381720430106,0.8256182795698948,False,False,True
30.224725531203877,53.43,27.686666666666667,False,24.080981199999997,3,Otoño,27.384381720430106,-0.0043817204301070944,False,False,True
27.182582986410395,55.57,27.70125,False,25.11667175,3,Otoño,27.384381720430106,1.1656182795698946,False,False,True
26.886205360509948,61.8,27.62833333333333,False,22.580677,3,Otoño,27.384381720430106,-2.6543817204301057,False,False,True
27.209921086985773,56.38,27.643333333333334,False,24.609196999999998,3,Otoño,27.384381720430106,0.4156182795698946,False,False,True
26.5046257165059,51.26,27.662500000000005,False,23.356353,3,Otoño,27.384381720430106,-0.7843817204301047,False,False,True
25.497966633592277,57.8,27.709999999999997,False,24.167861,3,Otoño,27.384381720430106,-0.29438172043010624,False,False,True
30.08872228912876,61.49,27.71083333333333,False,25.329799299999998,3,Otoño,27.384381720430106,0.8556182795698923,False,False,True
26.390513658046483,55.51,27.779583333333335,False,25.89755245,3,Otoño,27.384381720430106,2.2056182795698938,False,False,True
