temperatura_c,humedad_pct,temp_media_24h,alerta_calor,indice_confort,mes,estacion,temp_media_mes,desvio_temp_mes,evento_calor,evento_frio,dato_valido
28.88359693613976,54.49,24.307083333333328,False,22.1965312,2,Verano,25.013452380952383,0.2065476190476154,False,False,True
31.14380644138853,54.4,24.30375,False,22.486472,2,Verano,25.013452380952383,0.1465476190476167,False,False,True
30.59532563052497,60.84,24.24875,False,21.0751156,2,Verano,25.013452380952383,-2.1334523809523844,False,False,True
31.35521704462731,70.87,24.36958333333333,False,23.93078555,2,Verano,25.013452380952383,0.716547619047617,False,False,True
31.69596644010039,53.71,24.474166666666665,False,23.49703835,2,Verano,25.013452380952383,1.5565476190476168,False,False,True
31.14015157605114,62.82,24.50666666666667,False,23.1869692,2,Verano,25.013452380952383,0.4065476190476182,False,False,True
31.45254912334536,62.12,24.453333333333333,False,21.5774404,2,Verano,25.013452380952383,-1.5734523809523822,False,False,True
33.1137815173869,57.83,24.42333333333333,False,22.3649856,2,Verano,25.013452380952383,-0.273452380952385,False,False,True
30.22366639241329,56.47,24.566666666666663,False,21.9385213,2,Verano,25.013452380952383,-0.7334523809523823,False,False,True
28.823607684531204,58.52,24.499583333333334,False,21.3927098,2,Verano,25.013452380952383,-1.5834523809523835,False,False,True
31.1312176635706,58.1,24.37208333333333,False,20.779528,2,Verano,25.013452380952383,-2.3534523809523837,False,False,True
28.73825449256572,55.33,24.405,False,22.1487541,2,Verano,25.013452380952383,-0.3734523809523828,False,False,True
28.977866408742216,56.48,24.294166666666666,False,21.0947488,2,Verano,25.013452380952383,-1.8434523809523815,False,False,True
29.427103754572364,60.35,24.26,False,21.98302225,2,Verano,25.013452380952383,-0.9434523809523832,False,False,True
28.78414298653181,50.34,24.3,False,20.8310377,2,Verano,25.013452380952383,-1.8034523809523824,False,False,True
32.41310160085763,59.14,24.309583333333336,False,22.2294419,2,Verano,25.013452380952383,-0.5434523809523846,False,False,True
30.733620684870598,54.7,24.109583333333333,False,18.794862,2,Verano,25.013452380952383,-4.793452380952385,False,False,True
31.720437293635324,59.7,23.93958333333333,False,19.8628315,2,Verano,25.013452380952383,-3.623452380952383,False,False,True
31.42565061523237,60.86,23.9825,False,21.9941715,2,Verano,25.013452380952383,-0.9634523809523828,False,False,True
30.34532824017103,55.25,24.19458333333333,False,22.72477625,2,Verano,25.013452380952383,0.3965476190476167,False,False,True
32.10100982045957,53.22,24.20416666666667,False,21.1398274,2,Verano,25.013452380952383,-1.5734523809523822,False,False,True
29.93640202477777,48.36,24.1925,False,21.981991,2,Verano,25.013452380952383,-0.0634523809523841,False,False,True
30.4083099258547,55.565000000000005,24.093333333333334,False,21.5295572,2,Verano,25.013452380952383,-1.2234523809523845,False,False,True
29.59849225921152,62.77,24.01625,False,22.09449425,2,Verano,25.013452380952383,-0.9634523809523828,False,False,True
32.76071274890581,55.88,23.85291666666667,False,19.649912,2,Verano,25.013452380952383,-3.713452380952383,False,False,True
30.499551225424785,51.17,23.81083333333333,False,21.55834775,2,Verano,25.013452380952383,-0.8634523809523849,False,False,True
31.55729564834033,53.45,23.9475,False,23.1747485,2,Verano,25.013452380952383,1.1465476190476167,False,False,True
29.78806157339605,56.51,23.8925,False,22.03957755,2,Verano,25.013452380952383,-0.6034523809523833,False,False,True
31.93078340356257,53.7,23.825833333333332,False,22.3038145,2,Verano,25.013452380952383,-0.0434523809523845,False,False,True
31.819458672991804,62.45,23.812083333333334,False,22.90290025,2,Verano,25.013452380952383,0.0765476190476164,False,False,True
28.22203451240187,60.815,23.87125,False,21.976812,2,Verano,25.013452380952383,-0.153452380952384,False,False,True
30.66644167841866,59.18,23.85625,False,22.1618412,2,Verano,25.013452380952383,-0.6334523809523844,False,False,True
30.835604837788853,57.79,23.91916666666667,False,23.16897005,2,Verano,25.013452380952383,0.7765476190476157,False,False,True
30.21067194592787,64.01,23.896666666666665,False,21.22924145,2,Verano,25.013452380952383,-2.123452380952383,False,False,True
32.73731953926503,59.45,23.90125,False,20.92558325,2,Verano,25.013452380952383,-2.243452380952384,False,False,True
28.834383354205823,61.47,23.79208333333333,False,20.4263992,2,Verano,25.013452380952383,-2.993452380952384,False,False,True
29.98783000822613,57.73,23.971666666666664,False,24.4623447,2,Verano,25.013452380952383,2.466547619047617,False,False,True
29.386247265746626,63.96,23.91375,False,21.0585604,2,Verano,25.013452380952383,-2.333452380952384,False,False,True
32.20513625336264,48.96,23.96708333333333,False,21.6856072,2,Verano,25.013452380952383,-0.523452380952385,False,False,True
29.117333156696336,62.47,23.9525,False,22.1342877,2,Verano,25.013452380952383,-0.8934523809523824,False,False,True
27.91138063929769,59.5,24.14125,False,22.4668125,2,Verano,25.013452380952383,-0.2634523809523834,False,False,True
31.307331715445173,53.65,24.23708333333333,False,21.34723925,2,Verano,25.013452380952383,-1.3234523809523822,False,False,True
30.451496343815737,67.13,24.225416666666664,False,22.09412305,2,Verano,25.013452380952383,-1.243452380952384,False,False,True
32.22077846885425,60.515,24.169583333333332,False,22.08618685,2,Verano,25.013452380952383,-0.9434523809523832,False,False,True
31.87876913142504,53.9,24.25333333333333,False,22.6736275,2,Verano,25.013452380952383,0.4365476190476158,False,False,True
30.596529299541142,59.7,24.144166666666667,False,20.5944805,2,Verano,25.013452380952383,-2.683452380952385,False,False,True
28.495486634144036,56.18,24.17916666666667,False,22.1885687,2,Verano,25.013452380952383,-0.3834523809523844,False,False,True
28.863100559652757,53.8,24.220416666666665,False,22.361786,2,Verano,25.013452380952383,0.0265476190476157,False,False,True
28.000467669574743,59.36,24.290000000000003,False,21.0767856,2,Verano,25.013452380952383,-2.043452380952385,False,False,True
30.45286179691859,58.92,24.22208333333333,False,20.7079612,2,Verano,25.013452380952383,-2.493452380952384,False,False,True
29.6721999791378,56.63,24.20375,False,23.0436373,2,Verano,25.013452380952383,0.7065476190476154,False,False,True
30.389174914435586,68.44,24.24625,False,23.5327706,2,Verano,25.013452380952383,0.4165476190476163,False,False,True
30.920600301102844,52.08,24.32708333333333,False,23.6392204,2,Verano,25.013452380952383,1.8965476190476167,False,False,True
33.50770510338784,46.96,24.30583333333333,False,21.6394624,2,Verano,25.013452380952383,-0.4334523809523851,False,False,True
31.53155507697703,54.02,24.346666666666668,False,22.9722274,2,Verano,25.013452380952383,0.8265476190476164,False,False,True
30.76725971038697,56.57,24.425,False,23.4509476,2,Verano,25.013452380952383,1.246547619047618,False,False,True
28.31305886653238,60.29,24.327916666666667,False,21.5030912,2,Verano,25.013452380952383,-1.5534523809523826,False,False,True
30.699571357296783,62.35,24.52125,False,24.83181275,2,Verano,25.013452380952383,2.5165476190476177,False,False,True
31.983016275536382,61.77,24.579166666666666,False,22.1288401,2,Verano,25.013452380952383,-0.8534523809523833,False,False,True
31.2465130001285,46.82,24.655416666666667,False,21.1152185,2,Verano,25.013452380952383,-1.163452380952382,False,False,True
29.088462529370307,54.86,24.61583333333333,False,23.5433119,2,Verano,25.013452380952383,1.5165476190476177,False,False,True
30.09557971848321,58.77,24.704583333333336,False,22.47205285,2,Verano,25.013452380952383,-0.2034523809523847,False,False,True
30.770313434846397,49.5,24.74291666666667,False,22.3797475,2,Verano,25.013452380952383,0.3965476190476167,False,False,True
30.04808476931097,52.56,24.79291666666667,False,22.4968456,2,Verano,25.013452380952383,0.3065476190476168,False,False,True
29.734595141537632,55.15,24.785,False,22.0784495,2,Verano,25.013452380952383,-0.4534523809523847,False,False,True
27.439451348259706,56.57,24.78,False,21.40349445,2,Verano,25.013452380952383,-1.4434523809523832,False,False,True
29.507982190839964,50.72,24.79958333333333,False,21.6000704,2,Verano,25.013452380952383,-0.773452380952385,False,False,True
31.03696756781944,60.29,24.83083333333333,False,22.5660604,2,Verano,25.013452380952383,-0.1934523809523831,False,False,True
31.97292797266112,61.18,24.725,False,21.1143809,2,Verano,25.013452380952383,-2.1034523809523837,False,False,True
30.774492553213765,47.95,24.88458333333333,False,22.8220335,2,Verano,25.013452380952383,1.1465476190476167,False,False,True
32.24942729698341,61.77,25.005416666666665,False,24.79024705,2,Verano,25.013452380952383,2.5165476190476177,False,False,True
30.5424000166112,64.98,25.044583333333332,False,23.7688372,2,Verano,25.013452380952383,0.966547619047617,False,False,True
29.34366303486004,56.84,25.144166666666667,False,22.7820532,2,Verano,25.013452380952383,0.346547619047616,False,False,True
29.949240150989542,50.56,25.21625,False,21.59878,2,Verano,25.013452380952383,-0.7634523809523834,False,False,True
31.408774576014075,54.27,25.262083333333333,False,23.7213352,2,Verano,25.013452380952383,1.8065476190476168,False,False,True
30.25813237451614,54.65,25.206666666666667,False,21.70552,2,Verano,25.013452380952383,-0.913452380952382,False,False,True
29.69650800555548,44.58,25.187916666666663,False,22.8144724,2,Verano,25.013452380952383,1.4465476190476174,False,False,True
28.323945680619964,54.96,25.223333333333333,False,22.7224204,2,Verano,25.013452380952383,0.4165476190476163,False,False,True
29.320490366355543,51.28,25.214166666666667,False,22.6402848,2,Verano,25.013452380952383,0.6065476190476176,False,False,True
30.064634877530164,46.96,25.15833333333333,False,21.8802776,2,Verano,25.013452380952383,-0.0934523809523817,False,False,True
29.78829443491382,59.61,25.291666666666668,False,23.9587168,2,Verano,25.013452380952383,1.6465476190476167,False,False,True
29.19835507951333,61.81,25.09708333333333,False,21.1040238,2,Verano,25.013452380952383,-2.153452380952384,False,False,True
32.99631953599076,64.19,25.10333333333333,False,22.37787145,2,Verano,25.013452380952383,-0.7034523809523847,False,False,True
31.56085546178105,51.22,25.06583333333333,False,20.6829495,2,Verano,25.013452380952383,-2.063452380952384,False,False,True
33.94845760322267,54.52,25.02958333333333,False,22.8684376,2,Verano,25.013452380952383,0.6465476190476167,False,False,True
28.2524433610288,53.52,25.127916666666664,False,23.931041200000003,2,Verano,25.013452380952383,2.1565476190476183,False,False,True
31.12996962615092,56.65,25.03125,False,21.04192925,2,Verano,25.013452380952383,-1.923452380952384,False,False,True
30.0083406742629,66.71,25.00583333333333,False,22.84060005,2,Verano,25.013452380952383,-0.3034523809523826,False,False,True
30.6897335406172,56.31,25.027916666666663,False,22.54527595,2,Verano,25.013452380952383,0.0765476190476164,False,False,True
33.43641450686241,52.5,25.120416666666667,False,22.8404875,2,Verano,25.013452380952383,0.7765476190476157,False,False,True
28.05101473816701,56.53,25.219583333333336,False,23.7222898,2,Verano,25.013452380952383,1.6065476190476176,False,False,True
29.80118279249659,61.28,25.203333333333333,False,22.3153072,2,Verano,25.013452380952383,-0.5834523809523837,False,False,True
29.538060719934705,53.97,25.359166666666667,False,23.57404525,2,Verano,25.013452380952383,1.6365476190476151,False,False,True
29.805188049218877,48.87,25.371666666666663,False,23.0966686,2,Verano,25.013452380952383,1.4465476190476174,False,False,True
27.494232766461767,60.16,25.1575,False,20.6611432,2,Verano,25.013452380952383,-2.623452380952383,False,False,True
32.588309279400974,53.37,25.00583333333333,False,20.3293144,2,Verano,25.013452380952383,-2.673452380952384,False,False,True
32.64789812200162,54.73,24.879166666666663,False,20.3729373,2,Verano,25.013452380952383,-2.693452380952383,False,False,True
31.53307598720845,68.2,24.90333333333333,False,23.023283,2,Verano,25.013452380952383,-0.1834523809523851,False,False,True
28.65268923559073,58.0,24.769166666666667,False,21.4979,2,Verano,25.013452380952383,-1.413452380952382,False,False,True
31.076716029146024,51.97,24.78875,False,21.90985845,2,Verano,25.013452380952383,-0.4434523809523831,False,False,True
31.959232037287684,60.94,24.657083333333333,False,21.409496,2,Verano,25.013452380952383,-1.7134523809523827,False,False,True
31.24282730320218,59.36,24.570000000000004,False,21.3640832,2,Verano,25.013452380952383,-1.6734523809523836,False,False,True
30.586213037779626,68.03,24.499583333333334,False,22.27187595,2,Verano,25.013452380952383,-1.0834523809523835,False,False,True
32.776124636004226,49.78,24.536666666666665,False,22.6860649,2,Verano,25.013452380952383,0.7965476190476153,False,False,True
29.596544222892945,58.1,24.47583333333333,False,22.734185,2,Verano,25.013452380952383,0.1865476190476158,False,False,True
30.40700574057511,56.33,24.56583333333333,False,22.4932538,2,Verano,25.013452380952383,0.0065476190476161,False,False,True
31.59865453218135,58.31,24.66541666666667,False,23.902601,2,Verano,25.013452380952383,1.686547619047616,False,False,True
31.137015474131744,46.59,24.7,False,21.0539536,2,Verano,25.013452380952383,-1.2334523809523823,False,False,True
31.50020039825812,56.23,24.61375,False,21.40171885,2,Verano,25.013452380952383,-1.4234523809523836,False,False,True
31.46055899679445,56.25,24.66,False,24.9641875,2,Verano,25.013452380952383,3.2665476190476177,False,False,True
31.44755395363739,57.21,24.755416666666665,False,22.8194464,2,Verano,25.013452380952383,0.3665476190476155,False,False,True
30.11302642932584,60.53,24.736666666666665,False,22.1412504,2,Verano,25.013452380952383,-0.7534523809523819,False,False,True
29.61399573137796,57.56,24.671666666666667,False,21.4222174,2,Verano,25.013452380952383,-1.4834523809523823,False,False,True
30.865962217410768,57.12,24.55208333333333,False,20.9342272,2,Verano,25.013452380952383,-2.0934523809523817,False,False,True
32.92703709849655,63.19,24.615416666666665,False,25.3785138,2,Verano,25.013452380952383,3.126547619047617,False,False,True
30.622962984428646,58.17,24.686666666666667,False,23.4620434,2,Verano,25.013452380952383,1.1265476190476171,False,False,True
31.55935165423372,58.04,24.562083333333334,False,21.5460552,2,Verano,25.013452380952383,-1.3534523809523833,False,False,True
30.828910027012657,53.64,24.54375,False,23.0826304,2,Verano,25.013452380952383,1.006547619047616,False,False,True
33.710841820168824,58.74,24.59,False,21.45763,2,Verano,25.013452380952383,-1.5134523809523834,False,False,True
30.45337997625513,54.53,24.64833333333333,False,21.4292146,2,Verano,25.013452380952383,-1.273452380952385,False,False,True
31.564509516761152,52.18,24.78916666666667,False,22.754288,2,Verano,25.013452380952383,0.6865476190476159,False,False,True
29.58192055852717,61.82,24.74833333333333,False,21.8865935,2,Verano,25.013452380952383,-1.163452380952382,False,False,True
28.97959408265729,50.59,24.820416666666663,False,22.38689335,2,Verano,25.013452380952383,0.3165476190476148,False,False,True
30.649901446445657,52.59,24.887500000000003,False,23.1343816,2,Verano,25.013452380952383,1.1665476190476165,False,False,True
32.431900928652006,53.58,24.989166666666662,False,22.8703156,2,Verano,25.013452380952383,0.726547619047615,False,False,True
